deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.8547957348712507,9462,0.06341154090044387,0.14520426512874934,600,22,512,0,0,22,512,68.28627450980392,42.27696271395098,1065.698484809835,0.04296875,598.0,2,image.1045_with_target,False
-0.2174905470864157,11,1.0,1.2174905470864157,11,5,3,49,473,54,476,103.49802371541502,7.010790388041153,9.65685424949238,1.6666666666666667,9.65685424949238,0,image.7703_with_target,False
0.02974753588639001,503,2.363817097415507,0.97025246411361,1189,39,38,32,470,71,508,105.18072289156626,2.469791358990847,196.03048327204937,1.0263157894736843,125.98275605729691,1,image.7703_with_target,False
0.6248762050578769,11017,1.1170917672687664,0.3751237949421231,12307,65,512,31,0,96,512,62.674509803921566,27.03766322378554,1205.320851173921,0.126953125,1048.350288425444,2,image.7703_with_target,False
0.8520393032335868,9483,0.06095117578825266,0.1479606967664132,578,22,512,0,0,22,512,68.10714285714286,42.1800800773161,1064.8700576850888,0.04296875,576.0,3,image.7703_with_target,False
0.6167648738429918,11163,1.133476663979217,0.3832351261570081,12653,62,512,34,0,96,512,62.34251968503937,27.23065670374714,1220.2914139223983,0.12109375,1040.486327394765,0,image.0873_with_target,False
0.8492561696074358,9502,0.05861923805514629,0.1507438303925642,557,22,512,0,0,22,512,68.3015873015873,42.353907606547544,1066.5269119345812,0.04296875,555.0,1,image.0873_with_target,False
0.8597634455965545,9719,0.15361662722502314,0.14023655440344554,1493,23,512,73,0,96,512,68.98832684824903,33.80816590169246,1095.3380951166243,0.044921875,976.7279220613578,0,image.7848_with_target,False
0.632946024563379,10962,1.0516329137018792,0.367053975436621,11528,64,512,0,0,64,512,61.8828125,30.354319372864282,1168.066017177982,0.125,1036.9360748630709,1,image.7848_with_target,False
0.86754848843282,9724,0.1274167009461127,0.1324515115671801,1239,22,512,74,0,96,512,68.73913043478261,33.809556300956864,1094.40306627408,0.04296875,942.0710678118655,0,image.5777_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,61,438,64,441,101.74703557312253,7.209405987349732,5.656854249492381,1.0,5.656854249492381,1,image.5777_with_target,False
0.17967023502567936,67,1.492537313432836,0.8203297649743206,100,9,19,57,416,66,435,100.47410358565737,9.162234472611072,44.07716446627535,0.47368421052631576,43.21320343559643,2,image.5777_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,26,424,29,427,100.0592885375494,9.528428583584878,5.656854249492381,1.0,5.656854249492381,3,image.5777_with_target,False
0.7236777319057677,9645,0.6336962156557802,0.2763222680942323,6112,44,512,0,0,44,512,66.56078431372549,40.67242684260684,1135.2670273047588,0.0859375,1002.9533188057741,4,image.5777_with_target,False
0.8758749925209411,9753,0.0943299497590485,0.12412500747905884,920,23,512,73,0,96,512,69.09055118110236,34.06749422379529,1098.1248916810277,0.044921875,866.2426406871193,0,image.7489_with_target,False
0.0388356476577667,505,2.124752475247525,0.9611643523422333,1073,38,37,35,428,73,465,105.25390625,2.7001852466471514,172.40916292848974,1.027027027027027,120.81118318204308,1,image.7489_with_target,False
0.8522963966628139,9474,0.061220181549503906,0.14770360333718607,580,22,512,0,0,22,512,68.20392156862745,42.2437091767929,1063.2132034355964,0.04296875,578.0,2,image.7489_with_target,False
0.8738717981467797,9764,0.09616960262187628,0.1261282018532203,939,22,512,74,0,96,512,68.15748031496064,33.7093704575347,1095.7817459305204,0.04296875,861.2426406871193,0,image.0394_with_target,False
-0.1116874754688082,18,1.0555555555555556,1.1116874754688082,19,5,6,55,449,60,455,101.43359375,7.144947705194275,13.899494936611665,0.8333333333333334,13.899494936611665,1,image.0394_with_target,False
0.7977984809862295,9532,0.31693243810323124,0.20220151901377048,3021,32,512,0,0,32,512,66.85258964143426,41.32157177662256,1073.0121933088199,0.0625,963.5979797464466,2,image.0394_with_target,False
0.876355484853053,9764,0.09371159360917657,0.12364451514694696,915,23,512,73,0,96,512,68.30980392156863,33.70765465461064,1097.7817459305202,0.044921875,867.2426406871193,0,image.0404_with_target,False
0.8520393032335868,9470,0.061034846884899685,0.1479606967664132,578,22,512,0,0,22,512,67.98015873015873,42.15621462751176,1064.8700576850888,0.04296875,576.0,1,image.0404_with_target,False
0.8353186681546783,9741,0.20018478595626732,0.1646813318453217,1950,24,512,72,0,96,512,69.0859375,33.966786935859766,1100.3380951166241,0.046875,950.5563491861041,0,image.8435_with_target,False
0.16787219157804656,222,1.5495495495495495,0.8321278084219534,344,18,32,54,408,72,440,101.98823529411764,9.800953276141422,83.74011537017762,0.5625,79.01219330881975,1,image.8435_with_target,False
0.142365926736431,237,2.181434599156118,0.857634073263569,517,29,32,32,414,61,446,102.42578125,9.864826611610994,101.91168824543142,0.90625,93.98275605729691,2,image.8435_with_target,False
0.8568232835601288,9471,0.0651462358779432,0.14317671643987123,617,22,512,0,0,22,512,67.98809523809524,42.173157992994085,1064.8700576850888,0.04296875,615.0,3,image.8435_with_target,False
0.8748244820212209,9780,0.09744376278118609,0.12517551797877915,953,23,512,73,0,96,512,69.4140625,34.224677533120655,1097.5746391493337,0.044921875,874.2426406871193,0,image.6237_with_target,False
0.25752093550051813,91,2.1648351648351647,0.7424790644994819,197,26,18,39,467,65,485,102.93359375,8.550372591879311,66.11269837220809,1.4444444444444444,67.01219330881975,1,image.6237_with_target,False
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,29,476,35,482,103.45703125,7.0703847976275975,5.656854249492381,1.0,5.656854249492381,2,image.6237_with_target,False
0.6383528449819972,9715,1.1536798764796705,0.3616471550180028,11208,65,512,0,0,65,512,65.9296875,39.58153838789422,1168.5807358037434,0.126953125,1037.7289680818844,3,image.6237_with_target,False
0.8752531074498434,9747,0.09643993023494409,0.12474689255015659,940,23,512,73,0,96,512,68.47859922178988,33.561612561474696,1094.7106781186549,0.044921875,871.2426406871193,0,image.9755_with_target,False
0.717795411313109,9559,0.6706768490427869,0.282204588686891,6411,45,512,0,0,45,512,66.5,40.5931174104966,1105.811183182043,0.087890625,1005.7817459305202,1,image.9755_with_target,False
0.8758733622097581,9774,0.10220994475138122,0.12412663779024191,999,23,512,73,0,96,512,69.05447470817121,34.0564441843658,1101.095454429505,0.044921875,902.6568542494924,0,image.3913_with_target,False
0.852679536351814,9481,0.06149140386035228,0.14732046364818602,583,22,512,0,0,22,512,67.96414342629483,42.00837884980793,1066.5269119345812,0.04296875,581.0,1,image.3913_with_target,False
0.749035301855731,9902,0.5046455261563321,0.2509646981442691,4997,36,512,60,0,96,512,67.58823529411765,33.23769208770648,1139.9005409571384,0.0703125,998.4974746830583,0,image.5957_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,27,443,30,446,101.25296442687747,8.635758519335065,5.656854249492381,1.0,5.656854249492381,1,image.5957_with_target,False
0.6396963631704755,10122,1.0982019363762103,0.36030363682952454,11116,63,512,0,0,63,512,63.301587301587304,35.244445659726665,1219.764501987817,0.123046875,1037.3147545195113,2,image.5957_with_target,False
0.8688649816477225,9703,0.13212408533443265,0.13113501835227745,1282,23,512,73,0,96,512,68.63921568627451,33.71604655743735,1094.124891681028,0.044921875,967.8994949366116,0,image.2886_with_target,False
0.6271958359589349,10941,1.1228406909788868,0.37280416404106514,12285,67,512,0,0,67,512,61.996078431372545,29.9880365739819,1198.4507934888325,0.130859375,1053.9299782086612,1,image.2886_with_target,False
0.8741523149599174,9779,0.09581756825851315,0.12584768504008256,937,23,512,73,0,96,512,69.51171875,33.98586360784287,1091.982756057297,0.044921875,862.2426406871193,0,image.1891_with_target,False
0.049055770175022606,33,1.4242424242424243,0.9509442298249774,47,10,8,55,491,65,499,101.82421875,7.50080460365076,19.556349186104047,1.25,25.556349186104043,1,image.1891_with_target,False
-0.06080169125969492,116,0.1810344827586207,1.060801691259695,21,19,23,50,462,69,485,100.65490196078431,9.93185237793308,65.01219330881976,0.8260869565217391,15.313708498984761,2,image.1891_with_target,False
0.21883721702899217,243,1.300411522633745,0.7811627829710078,316,22,30,28,471,50,501,101.93280632411067,10.985412121369121,81.8761543394987,0.7333333333333333,80.66904755831214,3,image.1891_with_target,False
0.8517808626420474,9431,0.06107517760576821,0.14821913735795256,576,22,512,0,0,22,512,67.35826771653544,41.6477730325884,1064.0416305603426,0.04296875,574.0,4,image.1891_with_target,False
0.8745330615487827,9724,0.09666803784450843,0.1254669384512173,940,23,512,73,0,96,512,68.47058823529412,33.82420118684976,1097.7817459305202,0.044921875,866.2426406871193,0,image.3750_with_target,False
0.024283822910781683,1428,1.0294117647058822,0.9757161770892183,1470,42,44,25,440,67,484,97.20472440944881,1.685223332367363,140.12489168102783,0.9545454545454546,139.29646455628165,1,image.3750_with_target,False
0.8625196883538807,9496,0.14901010951979782,0.13748031164611932,1415,23,512,0,0,23,512,67.63921568627451,42.06618537882926,1069.0121933088199,0.044921875,969.9350288425444,2,image.3750_with_target,False
0.8757315356434802,9721,0.09464046908754244,0.12426846435651981,920,23,512,73,0,96,512,68.95256916996047,33.97856978835066,1094.7462120245875,0.044921875,865.2426406871193,0,image.9776_with_target,False
0.6336880987843919,10925,1.0525400457665903,0.3663119012156081,11499,64,512,0,0,64,512,61.76171875,30.243443558826076,1170.8944443027283,0.125,1037.7289680818844,1,image.9776_with_target,False
0.874435151149924,9752,0.09721082854799015,0.12556484885007596,948,23,512,73,0,96,512,68.57254901960785,33.75845037814786,1092.5391052434009,0.044921875,869.2426406871193,0,image.5724_with_target,False
0.8544289106896628,9491,0.06290169634390474,0.1455710893103372,597,22,512,0,0,22,512,67.6600790513834,42.02101708280742,1066.5269119345812,0.04296875,595.0,1,image.5724_with_target,False
0.8757792156038877,9775,0.09933503836317135,0.12422078439611223,971,23,512,73,0,96,512,68.67058823529412,33.874643730809524,1093.0538238691624,0.044921875,889.2426406871193,0,image.2579_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,66,488,69,491,102.84584980237155,6.471887562810561,5.656854249492381,1.0,5.656854249492381,1,image.2579_with_target,False
-0.17115793625992382,10,1.2,1.1711579362599238,12,5,4,37,461,42,465,103.612,6.077948338049609,10.071067811865476,1.25,10.485281374238571,2,image.2579_with_target,False
0.8559987472653567,9487,0.06429851375566564,0.14400125273464331,610,22,512,0,0,22,512,67.40873015873017,41.761078788294085,1065.698484809835,0.04296875,608.0,3,image.2579_with_target,False
0.8755396063655153,9773,0.09884375319758518,0.12446039363448469,966,23,512,73,0,96,512,68.60546875,33.91459588205016,1092.0182899632296,0.044921875,885.2426406871193,0,image.4013_with_target,False
0.041361707436964656,425,2.5952941176470588,0.9586382925630353,1103,39,37,36,458,75,495,104.26294820717132,2.2142650686244076,178.68733752154176,1.054054054054054,122.8111831820431,1,image.4013_with_target,False
0.8531857818829217,9499,0.06179597852405516,0.14681421811707832,587,22,512,0,0,22,512,67.70355731225297,41.83237615598008,1065.698484809835,0.04296875,585.0,2,image.4013_with_target,False
0.8737212716612784,9753,0.09330462421818927,0.12627872833872156,910,22,512,74,0,96,512,69.32411067193677,34.08936308575586,1096.3675323681473,0.04296875,846.8284271247462,0,image.2444_with_target,False
0.6335503433585046,10798,1.0937210594554547,0.3664496566414954,11810,65,512,0,0,65,512,62.05078125,30.238914539292715,1184.5512985522207,0.126953125,1051.2731239591687,1,image.2444_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.61728395061728,1.6145014231328423,5.656854249492381,1.0,5.656854249492381,0,image.1584_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,45,88,48,91,104.9753086419753,8.472140704368448,5.656854249492381,1.0,5.656854249492381,1,image.1584_with_target,True
-0.02957359493206657,22,1.1818181818181819,1.0295735949320666,26,8,9,38,94,46,103,106.16666666666667,7.599623247521782,10.071067811865476,0.8888888888888888,17.556349186104047,2,image.1584_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,31,65,34,68,106.11111111111111,7.934920476158722,5.656854249492381,1.0,5.656854249492381,3,image.1584_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,29,104,32,107,105.4074074074074,7.244883725225955,5.656854249492381,1.0,5.656854249492381,4,image.1584_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,24,64,28,67,107.6025641025641,7.688385752331896,7.65685424949238,1.3333333333333333,7.65685424949238,5,image.1584_with_target,True
0.22622328098140942,33,1.303030303030303,0.7737767190185906,43,13,10,10,65,23,75,107.28571428571429,8.638267537431188,17.899494936611667,1.3,30.041630560342615,6,image.1584_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.12345679012346,1.9333506771213287,5.656854249492381,1.0,5.656854249492381,0,image.2375_with_target,True
0.022929814164287188,1398,1.0207439198855508,0.9770701858357128,1427,41,43,3,62,44,105,97.7125,1.3891881622012188,137.05382386916236,0.9534883720930233,137.05382386916236,1,image.2375_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.75308641975309,1.882544011569076,5.656854249492381,1.0,5.656854249492381,0,image.1081_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.9753086419753,2.0486388654510166,5.656854249492381,1.0,5.656854249492381,0,image.0401_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,8,46,11,49,106.51851851851852,9.22304027310337,5.656854249492381,1.0,5.656854249492381,1,image.0401_with_target,True
0.05599295785365643,580,2.536206896551724,0.9440070421463436,1471,48,43,0,17,48,60,97.17721518987342,1.4648583434419682,235.59292911256333,1.1162790697674418,144.02438661763952,2,image.0401_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.12345679012346,1.9961859685340975,5.656854249492381,1.0,5.656854249492381,0,image.4744_with_target,True
0.22771798229631746,39,1.4102564102564104,0.7722820177036825,55,10,15,40,23,50,38,97.1025641025641,9.341923350516023,23.31370849898476,0.6666666666666666,34.04163056034262,1,image.4744_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,20,55,23,58,98.46913580246914,7.87257533867026,5.656854249492381,1.0,5.656854249492381,2,image.4744_with_target,True
0.2318157142520405,43,1.4186046511627908,0.7681842857479595,61,10,15,10,41,20,56,97.725,9.358118133471066,31.384776310850235,0.6666666666666666,36.04163056034261,3,image.4744_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,10,34,13,37,99.25925925925925,8.433879030474996,5.656854249492381,1.0,5.656854249492381,4,image.4744_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.71604938271605,1.779405975934378,5.656854249492381,1.0,5.656854249492381,0,image.8553_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,4,76,7,79,97.46913580246914,7.325056642014325,5.656854249492381,1.0,5.656854249492381,1,image.8553_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.8395061728395,1.8288280678657978,5.656854249492381,1.0,5.656854249492381,0,image.5135_with_target,True
0.015001648724849326,40,1.125,0.9849983512751507,45,6,11,38,64,44,75,99.15384615384616,10.091983265579746,24.76345596729059,0.5454545454545454,24.14213562373095,1,image.5135_with_target,True
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,35,57,41,63,97.575,8.449519217091586,5.656854249492381,1.0,5.656854249492381,2,image.5135_with_target,True
0.25265670715844146,66,2.0454545454545454,0.7473432928415585,135,13,23,6,67,19,90,97.63636363636364,10.912769942403283,49.87005768508881,0.5652173913043478,55.112698372208094,3,image.5135_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.74074074074075,1.9800098377220237,5.656854249492381,1.0,5.656854249492381,0,image.6567_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,17,63,20,66,99.30864197530865,8.63189888742231,5.656854249492381,1.0,5.656854249492381,1,image.6567_with_target,True
0.03965745104990659,18,1.2222222222222223,0.9603425489500934,22,5,8,13,55,18,63,98.75949367088607,9.14470890785779,16.485281374238568,0.625,17.31370849898476,2,image.6567_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.44444444444444,1.6996731711975948,5.656854249492381,1.0,5.656854249492381,0,image.4031_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,8,50,11,53,100.5925925925926,8.690533771241034,5.656854249492381,1.0,5.656854249492381,1,image.4031_with_target,True
0.03245556655688475,530,2.19811320754717,0.9675444334431152,1165,39,39,3,45,42,84,105.57692307692308,1.6603925298125135,182.40916292848976,1.0,125.05382386916237,2,image.4031_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.93827160493827,1.9710602461954307,5.656854249492381,1.0,5.656854249492381,0,image.0693_with_target,True
-0.01254753590990565,44,0.45454545454545453,1.0125475359099056,20,9,18,19,77,28,95,99.0506329113924,10.111903918908938,27.31370849898476,0.5,15.65685424949238,1,image.0693_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.39506172839506,2.1526842981607013,5.656854249492381,1.0,5.656854249492381,0,image.7884_with_target,True
0.025268708131741646,1362,1.0249632892804699,0.9747312918682584,1396,41,43,14,18,55,61,96.54430379746836,1.3004134527962354,135.88225099390857,0.9534883720930233,135.88225099390857,1,image.7884_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.46913580246914,2.0493083431395562,5.656854249492381,1.0,5.656854249492381,0,image.3423_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.22222222222223,1.9499920860871385,5.656854249492381,1.0,5.656854249492381,0,image.4586_with_target,True
-0.17115793625992382,10,1.2,1.1711579362599238,12,4,5,39,78,43,83,97.38461538461539,8.157473793903652,10.071067811865476,0.8,10.485281374238571,1,image.4586_with_target,True
0.2538682150245958,50,1.48,0.7461317849754042,74,11,17,6,90,17,107,98.33766233766234,10.071962356173,38.62741699796952,0.6470588235294118,40.87005768508881,2,image.4586_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.20987654320987,1.909793146207628,5.656854249492381,1.0,5.656854249492381,0,image.9419_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.65432098765432,1.9191079063528933,5.656854249492381,1.0,5.656854249492381,0,image.7031_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.67901234567901,2.1820092705205694,5.656854249492381,1.0,5.656854249492381,0,image.3402_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.74074074074075,1.9294838929823859,5.656854249492381,1.0,5.656854249492381,0,image.8347_with_target,True
0.22072886230279398,39,1.435897435897436,0.779271137697206,56,10,14,29,29,39,43,96.98717948717949,9.480741058538957,27.556349186104047,0.7142857142857143,34.04163056034262,1,image.8347_with_target,True
0.2588750163541279,55,1.3818181818181818,0.7411249836458721,76,12,17,0,45,12,62,95.95,10.655866928598536,40.2842712474619,0.7058823529411765,41.698484809834994,2,image.8347_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.77777777777777,1.8053418676968802,5.656854249492381,1.0,5.656854249492381,0,image.3307_with_target,True
0.018938461683942642,1371,1.0189642596644786,0.9810615383160574,1397,40,43,5,20,45,63,97.1125,1.3228165972650932,135.05382386916236,0.9302325581395349,135.0538238691624,1,image.3307_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.70370370370371,2.0454372254050486,5.656854249492381,1.0,5.656854249492381,0,image.5821_with_target,True
-0.06388996581043838,26,1.0384615384615385,1.0638899658104384,27,6,7,45,7,51,14,100.27272727272727,12.151250658347209,17.31370849898476,0.8571428571428571,17.31370849898476,0,image.0319_with_target,True
-0.005712060286009235,94,1.2234042553191489,1.0057120602860092,115,13,12,38,73,51,85,87.0,10.09696577931796,44.2842712474619,1.0833333333333333,37.798989873223334,1,image.0319_with_target,True
-0.19806240132478514,14,1.0,1.1980624013247851,14,4,5,22,28,26,33,99.525,8.446855923951823,11.071067811865474,0.8,11.071067811865474,2,image.0319_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,47,37,50,40,104.96296296296296,8.07594269915963,5.656854249492381,1.0,5.656854249492381,0,image.0903_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,46,11,49,15,102.37179487179488,3.1301223632957984,7.65685424949238,0.75,7.65685424949238,1,image.0903_with_target,True
0.23856804410627963,41,1.4146341463414633,0.7614319558937204,58,10,15,44,16,54,31,97.98717948717949,9.209100278645213,27.556349186104043,0.6666666666666666,35.45584412271571,2,image.0903_with_target,True
0.24640263826989062,55,1.5272727272727273,0.7535973617301094,84,13,17,15,35,28,52,97.39240506329114,10.34520340332547,41.8700576850888,0.7647058823529411,43.112698372208094,3,image.0903_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,15,28,18,32,97.8974358974359,9.077430088693696,7.65685424949238,0.75,7.65685424949238,4,image.0903_with_target,True
-0.07053353947914753,36,1.0277777777777777,1.0705335394791475,37,7,8,45,7,52,15,99.38461538461539,17.71804148552656,20.14213562373095,0.875,20.14213562373095,0,image.2415_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,21,29,24,32,106.37037037037037,7.887236829276612,5.656854249492381,1.0,5.656854249492381,1,image.2415_with_target,True
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,16,31,21,36,106.54320987654322,7.7364766643591745,5.656854249492381,1.0,5.656854249492381,2,image.2415_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.85185185185185,1.5956043872991124,5.656854249492381,1.0,5.656854249492381,0,image.1747_with_target,True
0.021749968103590644,1364,1.0219941348973607,0.9782500318964094,1394,42,42,7,33,49,75,97.60759493670886,1.3725862267441638,135.29646455628165,1.0,135.29646455628165,1,image.1747_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.80246913580247,1.5979906602611824,5.656854249492381,1.0,5.656854249492381,0,image.4480_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,32,1,35,4,100.078125,7.33847882632191,5.656854249492381,1.0,5.656854249492381,1,image.4480_with_target,True
0.01936043930838649,691,2.1128798842257597,0.9806395606916135,1460,43,43,0,41,43,84,97.84615384615384,1.5281707103334707,234.93607486307096,1.0,138.12489168102786,2,image.4480_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.0246913580247,1.9371310633490917,5.656854249492381,1.0,5.656854249492381,0,image.3682_with_target,True
0.021672496014994325,505,2.6,0.9783275039850057,1313,40,42,13,57,53,99,97.4375,1.2534327863910373,225.03657992645927,0.9523809523809523,131.29646455628165,1,image.3682_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.55555555555556,2.1198648920376573,5.656854249492381,1.0,5.656854249492381,0,image.7199_with_target,True
0.022294593165753218,1443,1.022869022869023,0.9777054068342468,1476,43,43,5,63,48,106,97.46666666666667,1.4173527750312864,140.12489168102786,1.0,139.29646455628165,1,image.7199_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.65432098765432,1.906198426233954,5.656854249492381,1.0,5.656854249492381,0,image.7402_with_target,True
-0.17115793625992382,12,1.0,1.1711579362599238,12,4,5,51,47,55,52,98.40789473684211,8.770731277767801,10.485281374238571,0.8,10.485281374238571,0,image.9718_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.18518518518519,1.5800540005704846,5.656854249492381,1.0,5.656854249492381,1,image.9718_with_target,True
0.18799819310979804,34,1.2647058823529411,0.812001806890202,43,10,12,44,34,54,46,96.88157894736842,8.76291093377315,24.970562748477143,0.8333333333333334,28.62741699796952,2,image.9718_with_target,True
0.2800944011947505,67,1.791044776119403,0.7199055988052495,120,14,22,15,48,29,70,97.51282051282051,10.097909900192205,49.04163056034262,0.6363636363636364,53.94112549695428,3,image.9718_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.08641975308642,1.867179366523289,5.656854249492381,1.0,5.656854249492381,0,image.8388_with_target,True
0.16449539077307807,217,1.6359447004608294,0.8355046092269219,355,14,35,26,37,40,72,106.64102564102564,7.990337688981482,84.5685424949238,0.4,79.94112549695429,1,image.8388_with_target,True
0.20443555611960706,121,1.537190082644628,0.7955644438803929,186,23,17,0,58,23,75,100.74358974358974,12.933197095604045,69.08326112068522,1.3529411764705883,60.76955262170047,2,image.8388_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.88888888888889,1.9180751668480078,5.656854249492381,1.0,5.656854249492381,0,image.9847_with_target,True
0.02473734644847092,36,1.1666666666666667,0.9752626535515291,42,9,8,45,9,54,17,100.34615384615384,7.379505443572487,20.14213562373095,1.125,23.556349186104043,0,image.2274_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.4074074074074,1.916644301175646,5.656854249492381,1.0,5.656854249492381,0,image.0418_with_target,True
0.075719431402689,21,1.2380952380952381,0.924280568597311,26,7,9,5,99,12,108,99.46153846153847,7.6889736364390044,14.48528137423857,0.7777777777777778,19.556349186104043,1,image.0418_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.82716049382717,1.6314056913586168,5.656854249492381,1.0,5.656854249492381,0,image.6230_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.98765432098766,2.163067250431372,5.656854249492381,1.0,5.656854249492381,0,image.9426_with_target,True
-0.01171941248437447,89,1.1348314606741574,1.0117194124843745,101,12,12,13,53,25,65,82.825,11.777918958797432,36.04163056034262,1.0,35.21320343559643,1,image.9426_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.32098765432099,1.831326581806287,5.656854249492381,1.0,5.656854249492381,0,image.7347_with_target,True
0.18877668492679278,66,1.3636363636363635,0.8112233150732072,90,10,18,32,25,42,43,98.58974358974359,11.074845484175224,34.04163056034262,0.5555555555555556,41.45584412271571,1,image.7347_with_target,True
0.26822148810983915,74,1.8783783783783783,0.7317785118901609,139,13,24,3,35,16,59,98.34177215189874,11.796680584335778,52.698484809835,0.5416666666666666,57.11269837220809,2,image.7347_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.75308641975309,1.6294425631502634,5.656854249492381,1.0,5.656854249492381,0,image.2619_with_target,True
0.024386473067565695,1409,1.022001419446416,0.9756135269324343,1440,42,43,5,55,47,98,97.45454545454545,1.2540371641115127,137.88225099390857,0.9767441860465116,137.88225099390857,1,image.2619_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.39506172839506,1.6153508379057901,5.656854249492381,1.0,5.656854249492381,0,image.1514_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,101.95061728395062,1.617048328892142,5.656854249492381,1.0,5.656854249492381,0,image.6575_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,18,12,22,15,107.25641025641026,7.892605915626471,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.6575_with_target,True
0.13261321641415558,26,1.1538461538461537,0.8673867835858444,30,10,8,6,14,16,22,106.5875,8.601880245039453,13.899494936611665,1.25,22.384776310850235,2,image.6575_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,11,49,14,102.23456790123457,1.6649739918501942,5.656854249492381,1.0,5.656854249492381,0,image.9101_with_target,True
